Ligand,Energy,Label,Best_Receptor
ZINC06391548,-8.35,decoy,crystal
ZINC20898958,-6.88,decoy,crystal
ZINC40796817,-7.36,decoy,crystal
ZINC64960102,-7.28,decoy,crystal
ZINC37063786,-6.83,decoy,crystal
ZINC66122198,-7.91,decoy,crystal
ZINC63308313,-9.27,decoy,crystal
ZINC39666271,-10.33,decoy,crystal
ZINC40547432,-6.79,decoy,crystal
ZINC39684091,-9.95,decoy,crystal
ZINC45147998,-6.39,decoy,crystal
ZINC04097286,-8.62,decoy,crystal
ZINC51675357,-6.98,decoy,crystal
ZINC54910489,-6.82,decoy,crystal
ZINC08033653,-7.54,decoy,crystal
ZINC63807392,-9.35,decoy,crystal
ZINC14474237,-8.08,decoy,crystal
ZINC20682478,-9.26,decoy,crystal
ZINC59119961,-7.29,decoy,crystal
ZINC32917719,-8.09,decoy,crystal
ZINC05226478,-6.99,decoy,crystal
ZINC42999947,-8.13,decoy,crystal
ZINC67102063,-7.54,decoy,crystal
ZINC01320401,-7.93,decoy,crystal
ZINC00646885,-7.11,decoy,crystal
ZINC50331599,-8.21,decoy,crystal
ZINC33127942,-8.35,decoy,crystal
CHEMBL392876,-6.91,active,crystal
ZINC35363925,-9.3,decoy,crystal
ZINC54871355,-6.62,decoy,crystal
ZINC49234791,-6.0,decoy,crystal
ZINC67364294,-8.24,decoy,crystal
ZINC05675362,-7.56,decoy,crystal
ZINC33121228,-9.32,decoy,crystal
ZINC63506406,-8.97,decoy,crystal
ZINC63746445,-8.54,decoy,crystal
ZINC20990038,-6.98,decoy,crystal
ZINC40824483,-8.14,decoy,crystal
ZINC39528577,-5.91,decoy,crystal
ZINC16698583,-7.32,decoy,crystal
ZINC15050567,-8.0,decoy,crystal
ZINC41069900,-6.22,decoy,crystal
ZINC22356312,-8.17,decoy,crystal
ZINC62720754,-6.42,decoy,crystal
ZINC01159923,-8.91,decoy,crystal
ZINC44791815,-4.03,decoy,crystal
ZINC58714946,-7.05,decoy,crystal
ZINC40312231,-6.42,decoy,crystal
ZINC10813677,-7.94,decoy,crystal
ZINC38971269,-8.13,decoy,crystal
ZINC10531847,-8.01,decoy,crystal
ZINC58819948,-9.46,decoy,crystal
ZINC66926514,-7.45,decoy,crystal
ZINC06545789,-6.46,decoy,crystal
ZINC40781213,-8.08,decoy,crystal
ZINC41805036,-6.27,decoy,crystal
ZINC39685727,-7.96,decoy,crystal
ZINC04009147,-5.34,decoy,crystal
ZINC59367482,-5.53,decoy,crystal
ZINC38995146,-8.54,decoy,crystal
ZINC16020589,-9.81,decoy,crystal
ZINC05462503,-6.76,decoy,crystal
ZINC39665357,-8.92,decoy,crystal
ZINC35797301,-7.25,decoy,crystal
ZINC08448463,-5.61,decoy,crystal
ZINC40381122,-6.65,decoy,crystal
ZINC03013864,-6.75,decoy,crystal
ZINC04147341,-6.07,decoy,crystal
ZINC41834283,-6.23,decoy,crystal
ZINC01218938,-6.99,decoy,crystal
ZINC39676435,-9.17,decoy,crystal
ZINC39939546,-8.93,decoy,crystal
ZINC39602444,-9.37,decoy,crystal
ZINC53127306,-6.15,decoy,crystal
ZINC39673808,-8.71,decoy,crystal
ZINC06222216,-7.69,decoy,crystal
ZINC04777706,-7.98,decoy,crystal
ZINC43284209,-6.52,decoy,crystal
ZINC20263208,-8.74,decoy,crystal
ZINC15972592,-7.51,decoy,crystal
ZINC03072038,-7.96,decoy,crystal
ZINC12987425,-7.46,decoy,crystal
ZINC06715444,-6.8,decoy,crystal
ZINC58479020,-7.64,decoy,crystal
ZINC63085555,-8.12,decoy,crystal
ZINC63213198,-6.94,decoy,crystal
ZINC22033151,-7.06,decoy,crystal
ZINC39669304,-9.22,decoy,crystal
ZINC44465781,-6.93,decoy,crystal
ZINC06782702,-7.22,decoy,crystal
ZINC07052266,-7.78,decoy,crystal
ZINC63667423,-10.01,decoy,crystal
ZINC09471249,-7.21,decoy,crystal
ZINC63743449,-9.37,decoy,crystal
ZINC05385335,-5.3,decoy,crystal
ZINC10004165,-6.86,decoy,crystal
ZINC07802973,-7.96,decoy,crystal
ZINC04305399,-8.24,decoy,crystal
ZINC43407676,-6.01,decoy,crystal
ZINC04301275,-5.89,decoy,crystal
ZINC05640655,-7.28,decoy,crystal
ZINC27993350,-9.42,decoy,crystal
ZINC62953261,-6.8,decoy,crystal
ZINC37037152,-3.87,decoy,crystal
ZINC41067837,-6.18,decoy,crystal
ZINC52306121,-6.75,decoy,crystal
ZINC43596655,-6.75,decoy,crystal
ZINC15959214,-7.03,decoy,crystal
ZINC03207161,-6.8,decoy,crystal
ZINC35929501,-7.87,decoy,crystal
ZINC50305957,-5.73,decoy,crystal
ZINC09610560,-10.01,decoy,crystal
ZINC14140739,-8.33,decoy,crystal
ZINC58903505,-7.52,decoy,crystal
ZINC23199094,-6.42,decoy,crystal
ZINC00722706,-7.47,decoy,crystal
ZINC12653619,-8.0,decoy,crystal
CHEMBL402957,-8.7,active,crystal
ZINC16226457,-8.86,decoy,crystal
ZINC02393924,-7.43,decoy,crystal
ZINC59941798,-7.15,decoy,crystal
ZINC15147984,-5.77,decoy,crystal
ZINC01158658,-7.85,decoy,crystal
ZINC39695685,-9.24,decoy,crystal
ZINC64790002,-8.54,decoy,crystal
ZINC40371690,-5.66,decoy,crystal
ZINC37839827,-6.77,decoy,crystal
ZINC49799861,-8.64,decoy,crystal
ZINC39669068,-9.65,decoy,crystal
ZINC21047740,-7.55,decoy,crystal
ZINC65410667,-8.3,decoy,crystal
ZINC08809649,-8.2,decoy,crystal
ZINC04331388,-7.38,decoy,crystal
ZINC01211693,-8.12,decoy,crystal
ZINC16916109,-6.13,decoy,crystal
ZINC06567076,-8.47,decoy,crystal
ZINC49117681,-8.16,decoy,crystal
ZINC26670382,-6.76,decoy,crystal
ZINC39933486,-10.03,decoy,crystal
CHEMBL388853,-9.01,active,crystal
ZINC01155603,-8.66,decoy,crystal
ZINC01201097,-6.81,decoy,crystal
ZINC52879201,-6.61,decoy,crystal
ZINC43668893,-6.23,decoy,crystal
ZINC39666520,-8.5,decoy,crystal
ZINC58130457,-6.89,decoy,crystal
ZINC06062588,-5.7,decoy,crystal
ZINC04244082,-6.26,decoy,crystal
ZINC37175511,-5.86,decoy,crystal
ZINC02543992,-7.38,decoy,crystal
ZINC42572316,-5.6,decoy,crystal
ZINC30756042,-7.4,decoy,crystal
ZINC48647805,-7.24,decoy,crystal
ZINC29726670,-6.64,decoy,crystal
ZINC20945663,-6.03,decoy,crystal
ZINC60414998,-7.0,decoy,crystal
ZINC03453393,-8.92,decoy,crystal
ZINC00939522,-6.82,decoy,crystal
ZINC39363145,-8.7,decoy,crystal
ZINC60481480,-6.59,decoy,crystal
ZINC63537956,-8.8,decoy,crystal
ZINC55135139,-7.13,decoy,crystal
ZINC37787882,-7.61,decoy,crystal
ZINC51114651,-6.25,decoy,crystal
ZINC48596955,-6.19,decoy,crystal
ZINC37629118,-7.34,decoy,crystal
ZINC35774420,-4.78,decoy,crystal
ZINC63395247,-9.61,decoy,crystal
ZINC20420062,-6.98,decoy,crystal
ZINC49487620,-8.63,decoy,crystal
ZINC50138070,-8.8,decoy,crystal
ZINC12182877,-6.91,decoy,crystal
ZINC67181456,-6.93,decoy,crystal
ZINC20013287,-6.08,decoy,crystal
ZINC11635273,-8.36,decoy,crystal
ZINC08451104,-7.88,decoy,crystal
ZINC09314792,-9.65,decoy,crystal
ZINC14869489,-7.3,decoy,crystal
ZINC40661733,-5.46,decoy,crystal
ZINC53165121,-5.0,decoy,crystal
ZINC10785160,-8.81,decoy,crystal
ZINC39604946,-8.57,decoy,crystal
ZINC56977244,-7.07,decoy,crystal
ZINC62855888,-7.12,decoy,crystal
ZINC09793078,-7.8,decoy,crystal
ZINC39695702,-9.34,decoy,crystal
ZINC37376768,-7.11,decoy,crystal
ZINC37063955,-7.19,decoy,crystal
CHEMBL392596,-7.86,active,crystal
ZINC12900456,-8.07,decoy,crystal
ZINC42472385,-6.28,decoy,crystal
ZINC09092217,-7.81,decoy,crystal
ZINC19231203,-6.75,decoy,crystal
ZINC09557746,-7.68,decoy,crystal
ZINC11566905,-6.68,decoy,crystal
ZINC58015273,-7.1,decoy,crystal
ZINC16672045,-8.06,decoy,crystal
ZINC35313974,-7.25,decoy,crystal
ZINC44212842,-8.22,decoy,crystal
ZINC02502842,-7.21,decoy,crystal
ZINC29416655,-9.12,decoy,crystal
ZINC50692637,-6.05,decoy,crystal
ZINC52619514,-7.24,decoy,crystal
ZINC32810856,-8.09,decoy,crystal
ZINC53103421,-6.7,decoy,crystal
ZINC65566568,-8.35,decoy,crystal
CHEMBL1208950,-8.64,active,crystal
ZINC36983473,-8.03,decoy,crystal
ZINC11898437,-7.84,decoy,crystal
ZINC12031476,-8.72,decoy,crystal
ZINC49789190,-7.6,decoy,crystal
ZINC39669553,-9.21,decoy,crystal
ZINC63511216,-7.81,decoy,crystal
ZINC09406030,-8.06,decoy,crystal
ZINC63772577,-9.15,decoy,crystal
ZINC05729066,-6.1,decoy,crystal
ZINC39625976,-9.23,decoy,crystal
ZINC28296684,-9.79,decoy,crystal
ZINC04556878,-5.29,decoy,crystal
ZINC50251469,-8.71,decoy,crystal
ZINC40713959,-5.92,decoy,crystal
ZINC15053728,-7.49,decoy,crystal
ZINC48579531,-7.47,decoy,crystal
ZINC59166204,-7.0,decoy,crystal
ZINC15902229,-8.94,decoy,crystal
ZINC40784509,-7.46,decoy,crystal
ZINC37057106,-7.37,decoy,crystal
ZINC07991043,-7.57,decoy,crystal
ZINC47843885,-3.72,decoy,crystal
ZINC51146461,-5.44,decoy,crystal
ZINC24399213,-8.28,decoy,crystal
ZINC38102145,-6.67,decoy,crystal
ZINC51052651,-7.3,decoy,crystal
ZINC37278076,-7.38,decoy,crystal
ZINC39982704,-8.52,decoy,crystal
ZINC40011483,-6.43,decoy,crystal
ZINC49508695,-9.61,decoy,crystal
ZINC21332898,-8.45,decoy,crystal
ZINC42458547,-5.38,decoy,crystal
ZINC39188314,-8.58,decoy,crystal
ZINC11613653,-8.52,decoy,crystal
ZINC22145361,-6.38,decoy,crystal
ZINC45141684,-6.3,decoy,crystal
ZINC39029782,-8.86,decoy,crystal
ZINC00203747,-6.57,decoy,crystal
ZINC42139305,-5.89,decoy,crystal
ZINC20077892,-6.71,decoy,crystal
ZINC63254628,-6.78,decoy,crystal
ZINC63079803,-6.52,decoy,crystal
ZINC52004737,-6.53,decoy,crystal
ZINC37073605,-6.56,decoy,crystal
ZINC50252693,-6.92,decoy,crystal
ZINC39694364,-8.94,decoy,crystal
ZINC48449663,-6.53,decoy,crystal
ZINC55305281,-6.64,decoy,crystal
ZINC42839366,-7.58,decoy,crystal
ZINC13012589,-7.54,decoy,crystal
ZINC42139260,-5.99,decoy,crystal
ZINC66473318,-6.73,decoy,crystal
ZINC20519191,-8.14,decoy,crystal
ZINC23813830,-9.16,decoy,crystal
ZINC53067871,-6.13,decoy,crystal
ZINC43403250,-6.44,decoy,crystal
ZINC52009091,-6.5,decoy,crystal
ZINC05525761,-8.92,decoy,crystal
ZINC42192909,-6.88,decoy,crystal
ZINC20422581,-5.71,decoy,crystal
ZINC46011876,-7.9,decoy,crystal
ZINC06545774,-7.4,decoy,crystal
ZINC16024984,-8.26,decoy,crystal
ZINC37129929,-6.92,decoy,crystal
ZINC38040417,-6.65,decoy,crystal
ZINC63768296,-7.14,decoy,crystal
ZINC04125126,-7.65,decoy,crystal
ZINC04661927,-7.07,decoy,crystal
ZINC39509747,-6.51,decoy,crystal
ZINC08789967,-9.28,decoy,crystal
ZINC39681364,-8.23,decoy,crystal
ZINC63147956,-6.07,decoy,crystal
ZINC63472952,-8.76,decoy,crystal
ZINC48728969,-6.84,decoy,crystal
ZINC32575616,-7.27,decoy,crystal
ZINC23590684,-7.67,decoy,crystal
ZINC40324627,-7.55,decoy,crystal
ZINC37538408,-6.51,decoy,crystal
ZINC34757684,-7.94,decoy,crystal
ZINC21092862,-8.1,decoy,crystal
ZINC66571285,-7.88,decoy,crystal
ZINC39655973,-9.74,decoy,crystal
ZINC21355755,-8.98,decoy,crystal
ZINC43172652,-7.49,decoy,crystal
ZINC40291468,-7.1,decoy,crystal
ZINC27601262,-7.86,decoy,crystal
ZINC37425376,-7.15,decoy,crystal
ZINC52764039,-6.7,decoy,crystal
ZINC35642973,-8.05,decoy,crystal
ZINC12297006,-8.54,decoy,crystal
ZINC20028346,-9.05,decoy,crystal
ZINC55173446,-5.72,decoy,crystal
ZINC20708993,-8.19,decoy,crystal
ZINC47884398,-7.53,decoy,crystal
ZINC52839892,-6.94,decoy,crystal
ZINC39686729,-9.3,decoy,crystal
ZINC61326984,-6.72,decoy,crystal
ZINC06651576,-5.97,decoy,crystal
ZINC02398615,-8.57,decoy,crystal
ZINC20790871,-6.0,decoy,crystal
ZINC38527232,-6.54,decoy,crystal
CHEMBL390601,-7.22,active,crystal
ZINC32951636,-7.79,decoy,crystal
ZINC64136947,-7.33,decoy,crystal
ZINC66250492,-8.26,decoy,crystal
ZINC39444107,-9.4,decoy,crystal
ZINC61709066,-6.01,decoy,crystal
ZINC51121016,-6.22,decoy,crystal
ZINC51734166,-5.7,decoy,crystal
ZINC43668834,-6.42,decoy,crystal
ZINC52282948,-7.92,decoy,crystal
ZINC62897520,-7.17,decoy,crystal
ZINC52094345,-5.75,decoy,crystal
ZINC01740072,-6.32,decoy,crystal
ZINC35052810,-6.85,decoy,crystal
ZINC39084080,-6.39,decoy,crystal
ZINC15942247,-8.43,decoy,crystal
ZINC01618623,-6.08,decoy,crystal
ZINC09936856,-7.56,decoy,crystal
ZINC00569819,-6.88,decoy,crystal
ZINC13739339,-6.41,decoy,crystal
ZINC03078427,-5.77,decoy,crystal
ZINC40317425,-6.95,decoy,crystal
ZINC04422355,-7.53,decoy,crystal
ZINC22241318,-6.13,decoy,crystal
ZINC52781843,-7.59,decoy,crystal
ZINC66733455,-7.7,decoy,crystal
ZINC03861733,-3.63,decoy,crystal
ZINC39947235,-9.61,decoy,crystal
ZINC65992431,-7.36,decoy,crystal
ZINC45044190,-6.48,decoy,crystal
ZINC44924267,-7.19,decoy,crystal
ZINC38761867,-4.4,decoy,crystal
ZINC13687796,-6.39,decoy,crystal
ZINC39699851,-8.2,decoy,crystal
ZINC39566367,-7.5,decoy,crystal
ZINC63572814,-8.69,decoy,crystal
ZINC10442029,-7.75,decoy,crystal
ZINC65395891,-8.5,decoy,crystal
ZINC13436560,-6.27,decoy,crystal
ZINC38690295,-8.62,decoy,crystal
ZINC44879654,-5.71,decoy,crystal
ZINC67591928,-6.79,decoy,crystal
ZINC12901472,-6.51,decoy,crystal
ZINC08790991,-8.13,decoy,crystal
ZINC59170582,-8.57,decoy,crystal
ZINC27084487,-7.66,decoy,crystal
ZINC09970457,-4.72,decoy,crystal
ZINC24843308,-7.45,decoy,crystal
ZINC41759340,-5.37,decoy,crystal
ZINC59147667,-7.61,decoy,crystal
ZINC42278645,-6.64,decoy,crystal
ZINC54710992,-6.7,decoy,crystal
ZINC11123472,-7.89,decoy,crystal
ZINC13425272,-8.42,decoy,crystal
ZINC49134860,-6.03,decoy,crystal
ZINC43735979,-8.59,decoy,crystal
ZINC15034646,-8.11,decoy,crystal
ZINC67177586,-6.44,decoy,crystal
ZINC35427027,-5.67,decoy,crystal
ZINC50587226,-7.03,decoy,crystal
ZINC51036386,-5.46,decoy,crystal
ZINC32615798,-6.77,decoy,crystal
ZINC58452641,-7.13,decoy,crystal
ZINC44781477,-6.38,decoy,crystal
ZINC33680931,-9.0,decoy,crystal
ZINC57994684,-6.06,decoy,crystal
ZINC01057858,-8.81,decoy,crystal
ZINC15305595,-9.63,decoy,crystal
ZINC52008875,-6.53,decoy,crystal
ZINC62222118,-7.38,decoy,crystal
ZINC06057082,-4.44,decoy,crystal
ZINC40801510,-6.74,decoy,crystal
ZINC40347711,-6.47,decoy,crystal
ZINC50251339,-8.06,decoy,crystal
ZINC11624697,-7.05,decoy,crystal
ZINC66446555,-6.41,decoy,crystal
ZINC13447241,-8.0,decoy,crystal
ZINC39694408,-9.92,decoy,crystal
ZINC12564646,-7.12,decoy,crystal
ZINC53183626,-8.23,decoy,crystal
ZINC51035952,-6.35,decoy,crystal
ZINC09510855,-8.01,decoy,crystal
ZINC17251261,-7.97,decoy,crystal
ZINC36129133,-5.74,decoy,crystal
ZINC19979617,-6.01,decoy,crystal
ZINC03171919,-8.33,decoy,crystal
ZINC39678108,-9.86,decoy,crystal
ZINC37053913,-6.3,decoy,crystal
ZINC39362918,-8.88,decoy,crystal
ZINC34964169,-7.0,decoy,crystal
ZINC33426610,-6.08,decoy,crystal
ZINC09210355,-8.13,decoy,crystal
ZINC52094279,-7.59,decoy,crystal
ZINC05059157,-6.08,decoy,crystal
ZINC42278630,-6.01,decoy,crystal
ZINC44844780,-6.79,decoy,crystal
ZINC44919065,-8.01,decoy,crystal
ZINC61992878,-7.74,decoy,crystal
ZINC03466841,-8.09,decoy,crystal
ZINC06224378,-6.23,decoy,crystal
ZINC60529839,-6.81,decoy,crystal
ZINC40469414,-7.61,decoy,crystal
ZINC50251517,-7.23,decoy,crystal
ZINC54404698,-6.18,decoy,crystal
ZINC19616856,-7.73,decoy,crystal
ZINC19232024,-6.71,decoy,crystal
ZINC37639374,-8.46,decoy,crystal
ZINC45263672,-6.54,decoy,crystal
ZINC04730400,-6.57,decoy,crystal
ZINC40515649,-6.82,decoy,crystal
ZINC61125997,-6.18,decoy,crystal
ZINC04275596,-7.77,decoy,crystal
ZINC55334341,-7.46,decoy,crystal
ZINC05343188,-7.3,decoy,crystal
ZINC01606301,-5.89,decoy,crystal
ZINC48913859,-6.27,decoy,crystal
ZINC11266448,-8.08,decoy,crystal
ZINC33850228,-6.26,decoy,crystal
ZINC25401661,-8.41,decoy,crystal
ZINC16989953,-8.21,decoy,crystal
ZINC04574814,-7.67,decoy,crystal
ZINC40701036,-7.14,decoy,crystal
ZINC39666488,-8.03,decoy,crystal
ZINC14136795,-8.16,decoy,crystal
ZINC44988652,-6.13,decoy,crystal
ZINC35422946,-9.1,decoy,crystal
ZINC39684655,-8.35,decoy,crystal
ZINC50633645,-6.74,decoy,crystal
ZINC43943706,-8.6,decoy,crystal
ZINC62235148,-6.94,decoy,crystal
ZINC20895012,-8.36,decoy,crystal
ZINC05991468,-7.44,decoy,crystal
ZINC61142767,-7.46,decoy,crystal
ZINC26892014,-7.74,decoy,crystal
ZINC41643562,-9.67,decoy,crystal
ZINC00803799,-7.48,decoy,crystal
ZINC39693439,-7.93,decoy,crystal
ZINC67268941,-7.95,decoy,crystal
ZINC00669314,-7.86,decoy,crystal
ZINC22024216,-7.45,decoy,crystal
ZINC18196973,-7.89,decoy,crystal
ZINC00930006,-8.39,decoy,crystal
ZINC52813674,-5.65,decoy,crystal
ZINC03294315,-6.49,decoy,crystal
ZINC55088639,-6.76,decoy,crystal
ZINC37865585,-5.78,decoy,crystal
ZINC37036700,-6.61,decoy,crystal
ZINC43572635,-7.26,decoy,crystal
ZINC50635773,-7.11,decoy,crystal
ZINC51036309,-7.2,decoy,crystal
ZINC00866924,-7.43,decoy,crystal
ZINC05345474,-7.44,decoy,crystal
ZINC37420540,-7.14,decoy,crystal
ZINC64039110,-6.42,decoy,crystal
ZINC03572798,-7.18,decoy,crystal
ZINC14405768,-9.28,decoy,crystal
ZINC06665038,-7.59,decoy,crystal
ZINC45163811,-6.77,decoy,crystal
ZINC20572314,-9.72,decoy,crystal
ZINC41418297,-8.51,decoy,crystal
ZINC63269534,-6.47,decoy,crystal
ZINC48459214,-6.44,decoy,crystal
ZINC53036926,-6.97,decoy,crystal
ZINC43668108,-5.54,decoy,crystal
ZINC05008641,-7.47,decoy,crystal
ZINC45666080,-6.64,decoy,crystal
ZINC54621216,-8.14,decoy,crystal
ZINC41155451,-7.05,decoy,crystal
ZINC37010626,-7.98,decoy,crystal
ZINC37579646,-6.23,decoy,crystal
ZINC35737379,-6.16,decoy,crystal
ZINC49149815,-6.84,decoy,crystal
ZINC35062850,-6.95,decoy,crystal
ZINC39697094,-9.29,decoy,crystal
ZINC61594918,-6.81,decoy,crystal
ZINC43511236,-7.82,decoy,crystal
ZINC40680880,-8.03,decoy,crystal
ZINC34755335,-7.21,decoy,crystal
ZINC16952740,-4.64,decoy,crystal
ZINC37055662,-7.46,decoy,crystal
ZINC38695487,-9.71,decoy,crystal
ZINC38054030,-6.44,decoy,crystal
ZINC62363724,-5.92,decoy,crystal
ZINC44713083,-5.68,decoy,crystal
ZINC22738098,-7.14,decoy,crystal
ZINC45075420,-6.63,decoy,crystal
ZINC63375756,-6.15,decoy,crystal
ZINC15304292,-8.26,decoy,crystal
ZINC44575764,-7.74,decoy,crystal
ZINC39335621,-5.3,decoy,crystal
ZINC39695706,-8.63,decoy,crystal
ZINC40466446,-9.12,decoy,crystal
ZINC08966347,-8.06,decoy,crystal
ZINC59015677,-7.56,decoy,crystal
ZINC62702122,-6.95,decoy,crystal
ZINC40166602,-7.54,decoy,crystal
ZINC32819459,-8.98,decoy,crystal
ZINC05945243,-5.11,decoy,crystal
ZINC40139219,-8.3,decoy,crystal
ZINC63571767,-8.14,decoy,crystal
ZINC63573425,-8.83,decoy,crystal
ZINC39465010,-5.99,decoy,crystal
ZINC44321115,-8.1,decoy,crystal
ZINC12882810,-9.1,decoy,crystal
ZINC25004867,-7.74,decoy,crystal
ZINC32787249,-8.14,decoy,crystal
ZINC20543233,-6.55,decoy,crystal
ZINC58158078,-6.92,decoy,crystal
ZINC40704740,-7.14,decoy,crystal
ZINC55896958,-6.64,decoy,crystal
ZINC05447832,-6.29,decoy,crystal
ZINC39657222,-9.8,decoy,crystal
ZINC08777716,-7.24,decoy,crystal
ZINC61916199,-6.9,decoy,crystal
ZINC14244624,-7.06,decoy,crystal
ZINC01241693,-7.28,decoy,crystal
ZINC00441816,-7.73,decoy,crystal
ZINC44257213,-6.74,decoy,crystal
ZINC40759196,-6.96,decoy,crystal
ZINC49193525,-6.27,decoy,crystal
ZINC08229552,-8.9,decoy,crystal
ZINC39669090,-9.59,decoy,crystal
ZINC61963391,-7.75,decoy,crystal
ZINC50045688,-7.12,decoy,crystal
ZINC20422243,-6.16,decoy,crystal
ZINC16923248,-5.64,decoy,crystal
ZINC03659518,-6.86,decoy,crystal
ZINC17660807,-8.65,decoy,crystal
ZINC14018102,-7.83,decoy,crystal
ZINC63503444,-8.8,decoy,crystal
CHEMBL429922,-8.81,active,crystal
ZINC45281884,-6.13,decoy,crystal
ZINC08918257,-8.44,decoy,crystal
ZINC00808647,-6.79,decoy,crystal
ZINC28536060,-7.79,decoy,crystal
ZINC39637133,-9.43,decoy,crystal
ZINC09092907,-7.65,decoy,crystal
ZINC13146646,-6.92,decoy,crystal
ZINC39140953,-7.42,decoy,crystal
ZINC39531562,-7.13,decoy,crystal
ZINC39655987,-9.56,decoy,crystal
ZINC63383561,-8.91,decoy,crystal
ZINC58479547,-6.89,decoy,crystal
ZINC23079082,-7.45,decoy,crystal
ZINC32069412,-7.49,decoy,crystal
ZINC00475990,-7.83,decoy,crystal
ZINC01184134,-8.64,decoy,crystal
ZINC35455897,-9.24,decoy,crystal
ZINC09012968,-7.28,decoy,crystal
ZINC39353245,-9.36,decoy,crystal
ZINC60361310,-8.57,decoy,crystal
ZINC49569879,-7.48,decoy,crystal
ZINC37401138,-6.09,decoy,crystal
ZINC26560974,-8.27,decoy,crystal
ZINC38259396,-5.31,decoy,crystal
ZINC03410587,-6.31,decoy,crystal
ZINC43666284,-6.64,decoy,crystal
ZINC49185033,-6.57,decoy,crystal
ZINC50347176,-6.62,decoy,crystal
ZINC21808242,-4.63,decoy,crystal
ZINC42561287,-5.61,decoy,crystal
ZINC35345018,-5.89,decoy,crystal
ZINC39607549,-8.53,decoy,crystal
ZINC67303186,-6.95,decoy,crystal
ZINC00752645,-6.6,decoy,crystal
ZINC09227000,-8.04,decoy,crystal
ZINC01234458,-7.46,decoy,crystal
ZINC15951947,-7.8,decoy,crystal
ZINC40760212,-7.74,decoy,crystal
ZINC15934251,-7.84,decoy,crystal
ZINC39532135,-8.81,decoy,crystal
ZINC63067975,-6.4,decoy,crystal
ZINC64502398,-8.88,decoy,crystal
ZINC59384808,-8.54,decoy,crystal
ZINC09885466,-8.35,decoy,crystal
ZINC16940486,-4.74,decoy,crystal
ZINC44863812,-6.25,decoy,crystal
ZINC20739213,-9.29,decoy,crystal
ZINC37907709,-6.54,decoy,crystal
ZINC44331515,-6.84,decoy,crystal
ZINC57292701,-6.46,decoy,crystal
ZINC43514738,-5.79,decoy,crystal
ZINC04841922,-7.84,decoy,crystal
ZINC49005115,-8.61,decoy,crystal
ZINC36284962,-6.16,decoy,crystal
ZINC39290028,-8.06,decoy,crystal
ZINC05852751,-8.5,decoy,crystal
ZINC40797324,-7.65,decoy,crystal
ZINC37622815,-5.92,decoy,crystal
ZINC03107378,-7.76,decoy,crystal
ZINC02398787,-8.27,decoy,crystal
ZINC39543829,-6.19,decoy,crystal
ZINC56553792,-7.92,decoy,crystal
ZINC52094372,-7.26,decoy,crystal
ZINC58569294,-8.5,decoy,crystal
ZINC35427085,-6.39,decoy,crystal
ZINC05812650,-5.91,decoy,crystal
ZINC61918549,-5.71,decoy,crystal
ZINC53128351,-6.26,decoy,crystal
ZINC42427176,-6.75,decoy,crystal
ZINC39468964,-8.78,decoy,crystal
ZINC36765683,-7.24,decoy,crystal
ZINC15303359,-7.81,decoy,crystal
ZINC66217682,-7.99,decoy,crystal
ZINC43395925,-6.38,decoy,crystal
ZINC08828844,-6.11,decoy,crystal
ZINC42612241,-6.3,decoy,crystal
ZINC64409708,-9.52,decoy,crystal
ZINC04306990,-7.02,decoy,crystal
ZINC44750392,-7.4,decoy,crystal
ZINC39747275,-9.37,decoy,crystal
ZINC24563025,-6.37,decoy,crystal
ZINC57531509,-6.12,decoy,crystal
ZINC05177729,-6.51,decoy,crystal
ZINC16552084,-8.82,decoy,crystal
ZINC44255308,-7.58,decoy,crystal
ZINC43763845,-6.59,decoy,crystal
ZINC35694541,-7.24,decoy,crystal
ZINC58213217,-8.28,decoy,crystal
ZINC53492557,-7.22,decoy,crystal
ZINC37288761,-5.85,decoy,crystal
ZINC36938928,-5.54,decoy,crystal
ZINC09348139,-8.71,decoy,crystal
ZINC13141417,-7.35,decoy,crystal
CHEMBL272309,-8.96,active,crystal
ZINC01685013,-6.11,decoy,crystal
ZINC19942032,-6.64,decoy,crystal
ZINC61809668,-5.88,decoy,crystal
ZINC62824196,-8.72,decoy,crystal
ZINC48664229,-7.93,decoy,crystal
ZINC49691828,-6.4,decoy,crystal
ZINC05415223,-6.54,decoy,crystal
ZINC42142588,-6.75,decoy,crystal
ZINC01674860,-4.68,decoy,crystal
ZINC02029415,-5.15,decoy,crystal
ZINC48065871,-7.9,decoy,crystal
ZINC43668114,-5.89,decoy,crystal
ZINC40572180,-6.71,decoy,crystal
ZINC66699448,-7.24,decoy,crystal
ZINC28048749,-7.1,decoy,crystal
ZINC05085910,-4.04,decoy,crystal
ZINC48805630,-7.41,decoy,crystal
ZINC44748562,-6.51,decoy,crystal
ZINC43077160,-6.68,decoy,crystal
ZINC16990497,-8.0,decoy,crystal
ZINC55542953,-7.5,decoy,crystal
ZINC02574882,-4.51,decoy,crystal
ZINC65415221,-8.14,decoy,crystal
ZINC14983105,-6.02,decoy,crystal
ZINC16449295,-9.89,decoy,crystal
ZINC53631511,-7.62,decoy,crystal
ZINC43410978,-7.16,decoy,crystal
ZINC40713944,-6.13,decoy,crystal
ZINC60380705,-8.59,decoy,crystal
ZINC05118278,-7.97,decoy,crystal
ZINC39674499,-9.1,decoy,crystal
ZINC37929010,-5.62,decoy,crystal
ZINC16129094,-6.24,decoy,crystal
