Ligand,Energy,Label,Best_Receptor
CHEMBL345294,-8.05,active,crystal
ZINC20837512,-9.86,decoy,crystal
ZINC07343692,-7.9,decoy,crystal
ZINC63340045,-8.85,decoy,crystal
ZINC66275000,-7.58,decoy,crystal
ZINC39948575,-9.98,decoy,crystal
ZINC13062690,-11.58,decoy,crystal
ZINC39734787,-9.15,decoy,crystal
ZINC06321318,-9.29,decoy,crystal
ZINC09918375,-8.29,decoy,crystal
ZINC63492371,-9.6,decoy,crystal
ZINC43548250,-8.1,decoy,crystal
ZINC15319056,-8.85,decoy,crystal
ZINC38890415,-8.59,decoy,crystal
ZINC35908213,-9.06,decoy,crystal
ZINC63362287,-9.3,decoy,crystal
ZINC01753043,-7.54,decoy,crystal
ZINC39653122,-8.99,decoy,crystal
ZINC40370541,-7.37,decoy,crystal
ZINC64604439,-9.36,decoy,crystal
ZINC09828930,-7.1,decoy,crystal
ZINC49071843,-9.95,decoy,crystal
ZINC66022215,-8.15,decoy,crystal
ZINC13506968,-8.12,decoy,crystal
ZINC06149345,-7.81,decoy,crystal
ZINC40214868,-8.27,decoy,crystal
ZINC63908235,-9.28,decoy,crystal
ZINC20699460,-6.37,decoy,crystal
ZINC24089792,-10.41,decoy,crystal
ZINC01209071,-7.82,decoy,crystal
ZINC65503924,-7.64,decoy,crystal
ZINC43261674,-9.9,decoy,crystal
ZINC02244858,-8.32,decoy,crystal
ZINC00647113,-7.55,decoy,crystal
ZINC47136962,-8.79,decoy,crystal
ZINC24709239,-10.07,decoy,crystal
ZINC38728538,-7.32,decoy,crystal
ZINC65061360,-9.04,decoy,crystal
ZINC09249786,-9.95,decoy,crystal
ZINC58852167,-7.58,decoy,crystal
ZINC45107905,-5.3,decoy,crystal
ZINC63830600,-11.26,decoy,crystal
ZINC08876618,-8.16,decoy,crystal
ZINC12716796,-11.09,decoy,crystal
ZINC36498440,-8.13,decoy,crystal
ZINC60526290,-7.91,decoy,crystal
ZINC24543578,-8.43,decoy,crystal
ZINC34786861,-9.7,decoy,crystal
ZINC08995815,-7.25,decoy,crystal
CHEMBL248393,-9.37,active,crystal
ZINC35955663,-11.73,decoy,crystal
ZINC00931004,-9.94,decoy,crystal
ZINC39353538,-10.04,decoy,crystal
ZINC67642928,-7.2,decoy,crystal
ZINC13147828,-10.04,decoy,crystal
ZINC37069305,-8.82,decoy,crystal
ZINC20681412,-9.61,decoy,crystal
ZINC11484580,-10.56,decoy,crystal
ZINC12218425,-9.63,decoy,crystal
ZINC39676315,-9.7,decoy,crystal
ZINC35486197,-7.68,decoy,crystal
ZINC09962943,-10.17,decoy,crystal
ZINC67124494,-8.79,decoy,crystal
ZINC38684920,-9.29,decoy,crystal
ZINC64518186,-9.94,decoy,crystal
ZINC19451294,-7.2,decoy,crystal
ZINC12760287,-9.81,decoy,crystal
ZINC63362462,-9.26,decoy,crystal
ZINC06137026,-9.17,decoy,crystal
ZINC16345866,-10.87,decoy,crystal
ZINC39448853,-8.48,decoy,crystal
ZINC62198656,-7.99,decoy,crystal
ZINC20676563,-7.86,decoy,crystal
ZINC06408526,-8.7,decoy,crystal
ZINC10153993,-10.03,decoy,crystal
ZINC38806115,-7.62,decoy,crystal
ZINC03933046,-8.65,decoy,crystal
ZINC63886917,-11.61,decoy,crystal
ZINC01188973,-9.22,decoy,crystal
ZINC23254203,-8.35,decoy,crystal
ZINC09952653,-10.11,decoy,crystal
ZINC15613986,-9.79,decoy,crystal
ZINC27564093,-10.59,decoy,crystal
ZINC13500074,-8.13,decoy,crystal
ZINC58289350,-8.95,decoy,crystal
ZINC49911481,-7.8,decoy,crystal
ZINC62609871,-7.55,decoy,crystal
ZINC39774490,-9.14,decoy,crystal
ZINC06443617,-8.74,decoy,crystal
ZINC43549296,-9.52,decoy,crystal
ZINC63271405,-10.52,decoy,crystal
ZINC45727203,-9.74,decoy,crystal
ZINC32774366,-9.88,decoy,crystal
ZINC05190722,-7.47,decoy,crystal
ZINC22242470,-11.26,decoy,crystal
ZINC33479024,-8.86,decoy,crystal
ZINC39455166,-8.75,decoy,crystal
ZINC04225392,-9.26,decoy,crystal
ZINC08914665,-8.98,decoy,crystal
ZINC21714294,-9.71,decoy,crystal
ZINC42711587,-8.77,decoy,crystal
ZINC38588332,-7.84,decoy,crystal
ZINC09961033,-9.48,decoy,crystal
ZINC02465363,-9.15,decoy,crystal
ZINC18195775,-9.73,decoy,crystal
ZINC38905811,-9.66,decoy,crystal
ZINC14639636,-8.4,decoy,crystal
ZINC20347782,-10.4,decoy,crystal
ZINC39674472,-9.56,decoy,crystal
ZINC59894330,-9.92,decoy,crystal
ZINC39652766,-10.6,decoy,crystal
ZINC58848224,-10.48,decoy,crystal
ZINC22503197,-9.45,decoy,crystal
ZINC39634835,-7.57,decoy,crystal
ZINC65259877,-7.98,decoy,crystal
ZINC63407637,-7.51,decoy,crystal
ZINC58164224,-7.92,decoy,crystal
ZINC41340098,-7.84,decoy,crystal
ZINC08622840,-8.0,decoy,crystal
ZINC25390459,-9.18,decoy,crystal
ZINC11440524,-10.73,decoy,crystal
ZINC65387060,-8.05,decoy,crystal
ZINC06196733,-9.14,decoy,crystal
ZINC38700626,-9.15,decoy,crystal
ZINC36316131,-6.54,decoy,crystal
ZINC43769415,-7.96,decoy,crystal
ZINC20607575,-8.97,decoy,crystal
ZINC13442987,-9.4,decoy,crystal
ZINC08491117,-8.78,decoy,crystal
ZINC05345950,-6.85,decoy,crystal
ZINC65265667,-9.72,decoy,crystal
ZINC44943728,-10.13,decoy,crystal
ZINC22188222,-9.69,decoy,crystal
ZINC55173919,-8.01,decoy,crystal
ZINC11855297,-10.45,decoy,crystal
ZINC39632001,-9.88,decoy,crystal
ZINC16734831,-11.24,decoy,crystal
ZINC39623755,-9.73,decoy,crystal
ZINC22357956,-11.15,decoy,crystal
ZINC09350664,-9.88,decoy,crystal
ZINC39639135,-7.4,decoy,crystal
ZINC38901594,-9.71,decoy,crystal
ZINC09914557,-9.32,decoy,crystal
ZINC37322581,-6.38,decoy,crystal
ZINC39696324,-8.3,decoy,crystal
ZINC36306512,-8.29,decoy,crystal
ZINC20417899,-11.37,decoy,crystal
ZINC07737385,-9.36,decoy,crystal
ZINC04598642,-5.66,decoy,crystal
ZINC15018899,-9.32,decoy,crystal
ZINC39867547,-10.98,decoy,crystal
ZINC09471278,-8.19,decoy,crystal
ZINC33039776,-10.42,decoy,crystal
ZINC14742438,-11.63,decoy,crystal
ZINC01209073,-7.6,decoy,crystal
ZINC63391792,-9.96,decoy,crystal
ZINC12850974,-7.67,decoy,crystal
ZINC36598850,-9.18,decoy,crystal
ZINC13749644,-8.91,decoy,crystal
ZINC10884611,-10.12,decoy,crystal
ZINC39675234,-9.44,decoy,crystal
ZINC49695871,-8.08,decoy,crystal
ZINC36304225,-7.69,decoy,crystal
ZINC39635883,-8.17,decoy,crystal
ZINC34762067,-8.63,decoy,crystal
ZINC30140858,-9.11,decoy,crystal
ZINC39421133,-9.64,decoy,crystal
ZINC12421510,-11.67,decoy,crystal
ZINC09646144,-8.27,decoy,crystal
ZINC22681143,-11.1,decoy,crystal
ZINC18484307,-10.63,decoy,crystal
ZINC35702878,-12.29,decoy,crystal
ZINC66937692,-9.24,decoy,crystal
ZINC43746583,-10.48,decoy,crystal
ZINC37581734,-6.9,decoy,crystal
ZINC64662313,-7.21,decoy,crystal
ZINC23115363,-7.56,decoy,crystal
ZINC17048436,-10.16,decoy,crystal
ZINC12288023,-11.06,decoy,crystal
ZINC63919923,-10.11,decoy,crystal
ZINC01750183,-9.4,decoy,crystal
ZINC01902266,-13.07,decoy,crystal
ZINC64311666,-10.62,decoy,crystal
ZINC16265964,-8.95,decoy,crystal
ZINC39776367,-9.77,decoy,crystal
ZINC17080537,-9.11,decoy,crystal
ZINC63270925,-9.71,decoy,crystal
ZINC18098651,-10.06,decoy,crystal
ZINC36306830,-8.3,decoy,crystal
ZINC02368123,-9.04,decoy,crystal
ZINC09946370,-8.71,decoy,crystal
ZINC62613763,-12.2,decoy,crystal
ZINC40904047,-8.29,decoy,crystal
ZINC35368919,-7.21,decoy,crystal
ZINC42865022,-9.56,decoy,crystal
ZINC09216078,-8.02,decoy,crystal
ZINC25011945,-8.46,decoy,crystal
ZINC54649404,-7.88,decoy,crystal
ZINC10245558,-10.89,decoy,crystal
ZINC04597407,-8.58,decoy,crystal
ZINC09637517,-10.34,decoy,crystal
ZINC01876292,-11.79,decoy,crystal
ZINC17143435,-12.4,decoy,crystal
ZINC39668748,-10.01,decoy,crystal
ZINC38994479,-9.21,decoy,crystal
ZINC39197546,-10.38,decoy,crystal
ZINC33068965,-8.2,decoy,crystal
ZINC39197014,-9.66,decoy,crystal
ZINC36645323,-8.4,decoy,crystal
ZINC39674031,-9.3,decoy,crystal
ZINC06706333,-7.1,decoy,crystal
ZINC04809605,-8.82,decoy,crystal
ZINC18222973,-9.13,decoy,crystal
ZINC10059707,-11.71,decoy,crystal
ZINC33084406,-9.45,decoy,crystal
CHEMBL225929,-11.16,active,crystal
ZINC05718875,-8.18,decoy,crystal
ZINC39767908,-10.92,decoy,crystal
ZINC36283294,-7.3,decoy,crystal
ZINC20918488,-8.94,decoy,crystal
ZINC65074750,-9.35,decoy,crystal
ZINC22846310,-10.08,decoy,crystal
ZINC67116513,-7.17,decoy,crystal
ZINC40177784,-10.07,decoy,crystal
ZINC58381688,-10.14,decoy,crystal
ZINC05538801,-10.35,decoy,crystal
ZINC13499374,-10.17,decoy,crystal
ZINC21335505,-11.09,decoy,crystal
ZINC39677627,-9.83,decoy,crystal
ZINC28049238,-9.8,decoy,crystal
ZINC21336439,-11.13,decoy,crystal
ZINC12878609,-7.93,decoy,crystal
ZINC45929791,-10.02,decoy,crystal
ZINC14463844,-8.02,decoy,crystal
ZINC04992346,-7.32,decoy,crystal
ZINC36303045,-8.38,decoy,crystal
ZINC39686076,-9.99,decoy,crystal
ZINC20701214,-8.29,decoy,crystal
ZINC20728439,-7.18,decoy,crystal
ZINC14017210,-12.19,decoy,crystal
ZINC59120115,-11.07,decoy,crystal
ZINC11964358,-9.29,decoy,crystal
ZINC04736525,-10.73,decoy,crystal
ZINC21675156,-10.27,decoy,crystal
ZINC05749286,-10.3,decoy,crystal
ZINC36502171,-9.29,decoy,crystal
ZINC54614080,-9.37,decoy,crystal
ZINC36051457,-12.0,decoy,crystal
ZINC18039506,-8.55,decoy,crystal
ZINC16945136,-6.87,decoy,crystal
ZINC10001275,-9.46,decoy,crystal
ZINC00707316,-6.99,decoy,crystal
ZINC08775511,-10.88,decoy,crystal
ZINC39756486,-7.99,decoy,crystal
ZINC42353785,-8.83,decoy,crystal
ZINC63266683,-11.07,decoy,crystal
ZINC40815766,-11.04,decoy,crystal
ZINC06806162,-9.1,decoy,crystal
ZINC08882443,-9.53,decoy,crystal
ZINC53845101,-10.54,decoy,crystal
ZINC36586744,-8.59,decoy,crystal
ZINC37067999,-7.04,decoy,crystal
ZINC51173076,-7.94,decoy,crystal
ZINC18939431,-8.61,decoy,crystal
ZINC39324829,-10.86,decoy,crystal
ZINC39723599,-10.25,decoy,crystal
ZINC14160964,-10.65,decoy,crystal
ZINC08713210,-9.4,decoy,crystal
ZINC46841873,-8.81,decoy,crystal
ZINC60248772,-7.97,decoy,crystal
ZINC63667302,-10.57,decoy,crystal
ZINC38597865,-8.59,decoy,crystal
ZINC63958726,-10.37,decoy,crystal
ZINC08755440,-9.55,decoy,crystal
ZINC62243110,-7.55,decoy,crystal
ZINC20557922,-7.96,decoy,crystal
ZINC01069598,-6.85,decoy,crystal
ZINC01341889,-10.26,decoy,crystal
ZINC63287843,-9.98,decoy,crystal
ZINC39710574,-7.87,decoy,crystal
ZINC66338939,-8.99,decoy,crystal
ZINC08722392,-8.28,decoy,crystal
CHEMBL489058,-10.31,active,crystal
ZINC67045473,-8.55,decoy,crystal
ZINC02521893,-11.18,decoy,crystal
ZINC09375899,-6.69,decoy,crystal
ZINC39760740,-10.7,decoy,crystal
ZINC35999629,-7.86,decoy,crystal
ZINC36026982,-8.17,decoy,crystal
ZINC59892332,-10.16,decoy,crystal
ZINC01341859,-9.85,decoy,crystal
ZINC35271293,-8.16,decoy,crystal
ZINC67000432,-9.84,decoy,crystal
ZINC06409198,-9.56,decoy,crystal
ZINC32100718,-7.92,decoy,crystal
ZINC36173513,-9.78,decoy,crystal
ZINC39708160,-9.45,decoy,crystal
ZINC15675935,-8.45,decoy,crystal
CHEMBL119982,-9.44,active,crystal
ZINC63280165,-8.29,decoy,crystal
ZINC08924213,-11.18,decoy,crystal
ZINC63485916,-9.56,decoy,crystal
ZINC02664401,-7.48,decoy,crystal
ZINC66814369,-11.07,decoy,crystal
ZINC05408936,-6.52,decoy,crystal
ZINC40985932,-8.83,decoy,crystal
ZINC21120426,-9.66,decoy,crystal
ZINC09744515,-11.11,decoy,crystal
ZINC09721354,-10.97,decoy,crystal
ZINC06149113,-8.64,decoy,crystal
ZINC14544709,-9.61,decoy,crystal
ZINC14273278,-10.69,decoy,crystal
ZINC14458361,-7.96,decoy,crystal
ZINC37285179,-10.62,decoy,crystal
ZINC40008489,-8.52,decoy,crystal
ZINC19874325,-5.79,decoy,crystal
ZINC13165309,-10.78,decoy,crystal
ZINC19973358,-8.8,decoy,crystal
ZINC63187702,-11.72,decoy,crystal
ZINC00824843,-8.71,decoy,crystal
ZINC01679991,-4.72,decoy,crystal
ZINC63409436,-9.73,decoy,crystal
ZINC38894186,-8.99,decoy,crystal
ZINC55494809,-10.86,decoy,crystal
ZINC33814017,-10.92,decoy,crystal
ZINC03521777,-10.7,decoy,crystal
ZINC08901708,-9.02,decoy,crystal
ZINC36158872,-7.85,decoy,crystal
ZINC65301347,-8.69,decoy,crystal
CHEMBL248222,-9.24,active,crystal
ZINC41606559,-9.49,decoy,crystal
ZINC19225938,-11.2,decoy,crystal
ZINC39635123,-9.8,decoy,crystal
ZINC10868942,-9.08,decoy,crystal
ZINC39637159,-8.92,decoy,crystal
ZINC08867251,-8.81,decoy,crystal
ZINC59318104,-9.15,decoy,crystal
ZINC62039457,-8.78,decoy,crystal
ZINC09117174,-9.13,decoy,crystal
ZINC25467050,-10.14,decoy,crystal
ZINC02095994,-8.29,decoy,crystal
ZINC38847408,-11.44,decoy,crystal
ZINC64392202,-9.64,decoy,crystal
ZINC12245617,-8.31,decoy,crystal
ZINC36028152,-9.99,decoy,crystal
ZINC04518682,-9.97,decoy,crystal
ZINC16385801,-7.36,decoy,crystal
ZINC16182496,-11.55,decoy,crystal
ZINC01051504,-7.83,decoy,crystal
ZINC20877203,-8.98,decoy,crystal
ZINC15236606,-9.84,decoy,crystal
ZINC06810467,-8.31,decoy,crystal
ZINC02086074,-10.09,decoy,crystal
ZINC04997499,-10.27,decoy,crystal
ZINC40361729,-12.46,decoy,crystal
ZINC23528006,-9.53,decoy,crystal
ZINC05853190,-9.68,decoy,crystal
ZINC02697479,-11.04,decoy,crystal
ZINC41078201,-10.12,decoy,crystal
ZINC05825366,-8.14,decoy,crystal
ZINC18330549,-10.53,decoy,crystal
ZINC39971218,-10.78,decoy,crystal
ZINC38700812,-10.23,decoy,crystal
ZINC11612216,-7.0,decoy,crystal
ZINC59789869,-9.91,decoy,crystal
ZINC12054588,-9.13,decoy,crystal
ZINC07002773,-7.63,decoy,crystal
ZINC04776976,-9.29,decoy,crystal
ZINC05567927,-7.09,decoy,crystal
ZINC40322790,-8.79,decoy,crystal
ZINC09444952,-10.73,decoy,crystal
ZINC40730149,-11.08,decoy,crystal
ZINC64392204,-10.12,decoy,crystal
ZINC35921785,-8.02,decoy,crystal
CHEMBL447331,-7.79,active,crystal
ZINC39662605,-9.22,decoy,crystal
ZINC02115103,-5.62,decoy,crystal
ZINC64055331,-9.25,decoy,crystal
ZINC38485395,-10.0,decoy,crystal
ZINC49657590,-9.4,decoy,crystal
ZINC14224472,-10.24,decoy,crystal
ZINC39675450,-9.98,decoy,crystal
ZINC20413736,-8.25,decoy,crystal
ZINC20920717,-9.36,decoy,crystal
ZINC31057729,-10.16,decoy,crystal
ZINC36597710,-7.31,decoy,crystal
ZINC40036255,-9.61,decoy,crystal
ZINC33428823,-7.93,decoy,crystal
ZINC13032770,-11.15,decoy,crystal
ZINC39464524,-9.93,decoy,crystal
ZINC46915686,-11.01,decoy,crystal
ZINC38701315,-9.71,decoy,crystal
ZINC05065092,-11.16,decoy,crystal
ZINC14668504,-9.07,decoy,crystal
ZINC40981646,-9.57,decoy,crystal
ZINC66185816,-7.75,decoy,crystal
ZINC30601984,-8.78,decoy,crystal
ZINC34912234,-9.97,decoy,crystal
ZINC43218820,-7.51,decoy,crystal
ZINC39675467,-9.64,decoy,crystal
ZINC01724345,-7.61,decoy,crystal
ZINC03841363,-9.57,decoy,crystal
ZINC46659118,-8.23,decoy,crystal
ZINC05689230,-8.37,decoy,crystal
ZINC12052741,-9.43,decoy,crystal
ZINC38971105,-8.8,decoy,crystal
ZINC41304059,-7.95,decoy,crystal
ZINC36534284,-9.28,decoy,crystal
ZINC09884629,-10.03,decoy,crystal
ZINC15902414,-12.18,decoy,crystal
ZINC04029447,-8.43,decoy,crystal
ZINC05097535,-7.95,decoy,crystal
ZINC06748485,-8.79,decoy,crystal
ZINC39686544,-8.9,decoy,crystal
ZINC23131312,-8.08,decoy,crystal
ZINC38604619,-7.64,decoy,crystal
ZINC22783762,-9.93,decoy,crystal
ZINC05577175,-10.6,decoy,crystal
ZINC21739099,-9.7,decoy,crystal
ZINC06973289,-8.98,decoy,crystal
ZINC42305211,-7.26,decoy,crystal
ZINC23859160,-11.52,decoy,crystal
ZINC36301835,-8.36,decoy,crystal
ZINC40023891,-6.99,decoy,crystal
ZINC54219813,-8.72,decoy,crystal
ZINC33331897,-9.8,decoy,crystal
ZINC01582112,-6.65,decoy,crystal
ZINC02970344,-8.72,decoy,crystal
ZINC14878636,-9.44,decoy,crystal
ZINC38965042,-9.13,decoy,crystal
ZINC45899503,-9.77,decoy,crystal
ZINC64604323,-9.32,decoy,crystal
ZINC67101458,-9.3,decoy,crystal
ZINC66346634,-8.7,decoy,crystal
ZINC21722101,-7.35,decoy,crystal
ZINC63980798,-9.96,decoy,crystal
ZINC63929215,-9.37,decoy,crystal
ZINC66408461,-8.3,decoy,crystal
ZINC36557703,-9.19,decoy,crystal
CHEMBL473427,-11.38,active,crystal
ZINC09052725,-6.85,decoy,crystal
ZINC09504389,-8.36,decoy,crystal
ZINC63392735,-8.13,decoy,crystal
ZINC31829222,-9.68,decoy,crystal
ZINC01381715,-11.99,decoy,crystal
ZINC21580464,-8.81,decoy,crystal
ZINC09366080,-11.78,decoy,crystal
ZINC20330223,-10.35,decoy,crystal
ZINC21882515,-10.3,decoy,crystal
ZINC32692800,-11.14,decoy,crystal
ZINC11880782,-8.47,decoy,crystal
ZINC08750903,-8.76,decoy,crystal
ZINC66967423,-10.58,decoy,crystal
ZINC46774820,-9.4,decoy,crystal
ZINC01266728,-7.93,decoy,crystal
ZINC36051534,-10.83,decoy,crystal
ZINC39656160,-10.64,decoy,crystal
ZINC36068994,-8.99,decoy,crystal
ZINC13495340,-10.73,decoy,crystal
ZINC63899657,-11.73,decoy,crystal
ZINC17719160,-11.13,decoy,crystal
ZINC09416269,-10.73,decoy,crystal
ZINC14957771,-9.95,decoy,crystal
ZINC55275793,-9.52,decoy,crystal
ZINC63581843,-7.55,decoy,crystal
ZINC28629259,-7.92,decoy,crystal
ZINC04251946,-8.92,decoy,crystal
ZINC43224964,-8.76,decoy,crystal
ZINC34716327,-10.71,decoy,crystal
ZINC36056959,-9.08,decoy,crystal
ZINC09472974,-11.66,decoy,crystal
ZINC00880544,-10.6,decoy,crystal
ZINC14670003,-8.33,decoy,crystal
ZINC00743522,-9.84,decoy,crystal
ZINC40386500,-11.42,decoy,crystal
ZINC21601192,-8.1,decoy,crystal
ZINC00356474,-9.32,decoy,crystal
ZINC13985071,-8.09,decoy,crystal
ZINC39781155,-10.38,decoy,crystal
ZINC40008014,-9.65,decoy,crystal
ZINC35447842,-11.2,decoy,crystal
ZINC18972875,-10.44,decoy,crystal
ZINC40546240,-7.95,decoy,crystal
ZINC50323483,-6.52,decoy,crystal
ZINC03840702,-9.28,decoy,crystal
ZINC06291869,-8.97,decoy,crystal
ZINC06751418,-9.4,decoy,crystal
ZINC20465712,-5.22,decoy,crystal
ZINC36207837,-5.27,decoy,crystal
ZINC12500557,-9.88,decoy,crystal
ZINC63205606,-9.08,decoy,crystal
ZINC57521321,-7.47,decoy,crystal
ZINC13862610,-9.8,decoy,crystal
ZINC51347646,-10.4,decoy,crystal
ZINC00706386,-7.97,decoy,crystal
ZINC06198227,-10.18,decoy,crystal
ZINC57810261,-9.35,decoy,crystal
ZINC05200797,-9.77,decoy,crystal
ZINC40568271,-7.62,decoy,crystal
ZINC09176545,-7.31,decoy,crystal
ZINC00107444,-7.68,decoy,crystal
ZINC13241919,-9.15,decoy,crystal
ZINC36307996,-7.73,decoy,crystal
ZINC36575726,-10.35,decoy,crystal
ZINC62012292,-7.86,decoy,crystal
ZINC20718587,-10.04,decoy,crystal
ZINC06614573,-8.24,decoy,crystal
ZINC05383709,-10.25,decoy,crystal
ZINC64815858,-7.38,decoy,crystal
ZINC51149403,-8.51,decoy,crystal
ZINC44839464,-9.3,decoy,crystal
ZINC36109024,-8.32,decoy,crystal
ZINC36207849,-8.21,decoy,crystal
ZINC38884562,-8.83,decoy,crystal
ZINC09831484,-10.64,decoy,crystal
ZINC45991701,-10.45,decoy,crystal
ZINC43252950,-6.69,decoy,crystal
ZINC45222436,-8.83,decoy,crystal
ZINC21672219,-7.64,decoy,crystal
ZINC04392492,-9.29,decoy,crystal
ZINC16456552,-12.0,decoy,crystal
ZINC20884489,-10.17,decoy,crystal
ZINC40151467,-9.8,decoy,crystal
ZINC62609853,-6.55,decoy,crystal
ZINC43260395,-6.55,decoy,crystal
ZINC46536181,-6.83,decoy,crystal
CHEMBL299622,-7.94,active,crystal
ZINC44944195,-10.51,decoy,crystal
ZINC39745269,-10.01,decoy,crystal
ZINC09562144,-11.48,decoy,crystal
ZINC42642710,-9.61,decoy,crystal
ZINC55301520,-6.25,decoy,crystal
ZINC67587482,-7.32,decoy,crystal
ZINC39920360,-9.6,decoy,crystal
ZINC14479336,-11.7,decoy,crystal
ZINC49044307,-7.63,decoy,crystal
ZINC32679071,-8.03,decoy,crystal
ZINC41077281,-8.18,decoy,crystal
ZINC63780723,-8.18,decoy,crystal
ZINC13469536,-9.73,decoy,crystal
ZINC08757479,-9.63,decoy,crystal
ZINC64600229,-10.43,decoy,crystal
ZINC14722943,-11.07,decoy,crystal
ZINC34993249,-7.1,decoy,crystal
ZINC12498339,-8.78,decoy,crystal
ZINC20796155,-8.73,decoy,crystal
ZINC66726449,-6.98,decoy,crystal
ZINC39380866,-8.92,decoy,crystal
ZINC15709382,-12.2,decoy,crystal
ZINC15672530,-8.45,decoy,crystal
ZINC24988917,-8.05,decoy,crystal
ZINC33551669,-9.25,decoy,crystal
ZINC09324315,-9.38,decoy,crystal
ZINC64040727,-8.95,decoy,crystal
ZINC36810820,-8.31,decoy,crystal
ZINC63416455,-11.06,decoy,crystal
ZINC05284669,-7.37,decoy,crystal
ZINC39695918,-10.54,decoy,crystal
ZINC64702011,-11.05,decoy,crystal
ZINC08822649,-8.66,decoy,crystal
ZINC33302963,-9.26,decoy,crystal
ZINC22001065,-8.91,decoy,crystal
ZINC19236500,-9.87,decoy,crystal
ZINC63526564,-11.35,decoy,crystal
ZINC65298388,-8.27,decoy,crystal
ZINC20205620,-9.27,decoy,crystal
ZINC02631595,-8.84,decoy,crystal
ZINC33278790,-9.4,decoy,crystal
ZINC46586881,-8.62,decoy,crystal
ZINC40319675,-8.05,decoy,crystal
ZINC36601900,-10.04,decoy,crystal
ZINC39541761,-9.72,decoy,crystal
ZINC35746412,-8.0,decoy,crystal
ZINC13980257,-10.04,decoy,crystal
ZINC08800220,-9.32,decoy,crystal
ZINC01223290,-10.25,decoy,crystal
ZINC03285052,-9.8,decoy,crystal
ZINC20324732,-10.56,decoy,crystal
ZINC16810059,-10.18,decoy,crystal
ZINC16074791,-8.08,decoy,crystal
ZINC39745298,-10.48,decoy,crystal
ZINC20703999,-9.56,decoy,crystal
ZINC35956830,-8.53,decoy,crystal
ZINC66391973,-9.29,decoy,crystal
ZINC59291770,-9.27,decoy,crystal
ZINC55843377,-7.68,decoy,crystal
ZINC63761285,-10.47,decoy,crystal
CHEMBL395591,-12.23,active,crystal
ZINC14465509,-9.43,decoy,crystal
ZINC11617503,-12.04,decoy,crystal
ZINC06060165,-8.94,decoy,crystal
ZINC38903644,-8.93,decoy,crystal
ZINC36748715,-10.88,decoy,crystal
ZINC06442325,-11.08,decoy,crystal
ZINC39665180,-9.23,decoy,crystal
ZINC41020086,-9.17,decoy,crystal
ZINC12315985,-10.85,decoy,crystal
ZINC39942466,-9.57,decoy,crystal
ZINC10395748,-9.15,decoy,crystal
ZINC39995179,-8.71,decoy,crystal
ZINC48889272,-7.9,decoy,crystal
ZINC17215969,-10.71,decoy,crystal
ZINC05452134,-7.8,decoy,crystal
ZINC09707798,-10.06,decoy,crystal
ZINC67292359,-8.92,decoy,crystal
ZINC63425351,-9.69,decoy,crystal
ZINC23143533,-8.65,decoy,crystal
ZINC03218618,-5.89,decoy,crystal
ZINC39638200,-9.81,decoy,crystal
CHEMBL1080812,-10.82,active,crystal
ZINC08491750,-10.34,decoy,crystal
ZINC32103288,-7.23,decoy,crystal
ZINC16648545,-10.67,decoy,crystal
ZINC06135154,-9.28,decoy,crystal
ZINC13065247,-10.04,decoy,crystal
ZINC39669190,-10.43,decoy,crystal
ZINC64144002,-9.91,decoy,crystal
ZINC09549788,-8.07,decoy,crystal
ZINC06196840,-10.08,decoy,crystal
ZINC34527611,-7.85,decoy,crystal
ZINC08683875,-8.32,decoy,crystal
ZINC13064019,-8.7,decoy,crystal
ZINC39693547,-8.41,decoy,crystal
ZINC09326632,-11.65,decoy,crystal
ZINC12610135,-9.01,decoy,crystal
ZINC66598932,-8.99,decoy,crystal
ZINC34747914,-9.58,decoy,crystal
ZINC49428503,-9.0,decoy,crystal
ZINC55332858,-8.35,decoy,crystal
ZINC33761341,-8.63,decoy,crystal
ZINC35806195,-9.43,decoy,crystal
ZINC21032478,-9.83,decoy,crystal
ZINC14886114,-8.97,decoy,crystal
CHEMBL256297,-9.05,active,crystal
ZINC02107471,-9.82,decoy,crystal
ZINC03375238,-10.28,decoy,crystal
ZINC39638945,-10.0,decoy,crystal
ZINC39696254,-10.75,decoy,crystal
ZINC16664469,-8.17,decoy,crystal
ZINC21543503,-10.73,decoy,crystal
ZINC36206206,-7.76,decoy,crystal
ZINC20059223,-7.99,decoy,crystal
ZINC17102474,-10.21,decoy,crystal
ZINC11790203,-7.76,decoy,crystal
ZINC21218199,-9.58,decoy,crystal
ZINC66257560,-7.43,decoy,crystal
ZINC39325265,-11.49,decoy,crystal
ZINC38610141,-9.42,decoy,crystal
ZINC38634532,-7.09,decoy,crystal
ZINC57243909,-8.29,decoy,crystal
ZINC21913550,-10.93,decoy,crystal
ZINC12437139,-7.08,decoy,crystal
ZINC39684202,-9.11,decoy,crystal
ZINC63622984,-11.12,decoy,crystal
ZINC24853130,-8.5,decoy,crystal
ZINC09603024,-8.52,decoy,crystal
ZINC62934713,-8.32,decoy,crystal
ZINC02912149,-8.66,decoy,crystal
ZINC39696243,-10.11,decoy,crystal
ZINC61431276,-8.95,decoy,crystal
ZINC39361232,-10.12,decoy,crystal
ZINC38704823,-8.45,decoy,crystal
ZINC13553105,-12.15,decoy,crystal
ZINC38656180,-9.8,decoy,crystal
ZINC39572419,-10.25,decoy,crystal
ZINC39926828,-8.09,decoy,crystal
