Ligand,Energy,Label,Best_Receptor
ZINC06196840,-8.27,decoy,crystal
ZINC20618081,-9.2,decoy,crystal
ZINC13319551,-9.3,decoy,crystal
ZINC03220313,-10.86,decoy,crystal
ZINC39652846,-10.45,decoy,crystal
ZINC06501932,-8.66,decoy,crystal
ZINC39673020,-10.68,decoy,crystal
ZINC01269540,-9.36,decoy,crystal
ZINC08624717,-8.32,decoy,crystal
ZINC21263049,-7.76,decoy,crystal
ZINC39539339,-8.82,decoy,crystal
ZINC66919176,-7.48,decoy,crystal
ZINC21902741,-8.31,decoy,crystal
ZINC39710301,-8.17,decoy,crystal
ZINC06949982,-10.58,decoy,crystal
ZINC39672873,-9.48,decoy,crystal
ZINC36365301,-8.86,decoy,crystal
ZINC08648576,-8.47,decoy,crystal
ZINC08582795,-9.9,decoy,crystal
ZINC39673783,-8.63,decoy,crystal
ZINC08836680,-8.34,decoy,crystal
ZINC36367052,-7.96,decoy,crystal
ZINC12562187,-7.52,decoy,crystal
ZINC63746936,-7.69,decoy,crystal
CHEMBL1208892,-10.43,active,crystal
ZINC61721514,-9.14,decoy,crystal
ZINC03200313,-10.4,decoy,crystal
ZINC33253703,-11.13,decoy,crystal
ZINC19841684,-8.88,decoy,crystal
ZINC21283843,-9.04,decoy,crystal
ZINC02279621,-9.0,decoy,crystal
ZINC15557163,-11.09,decoy,crystal
ZINC18956738,-8.58,decoy,crystal
ZINC41923993,-8.31,decoy,crystal
ZINC63587469,-9.66,decoy,crystal
ZINC14536471,-9.43,decoy,crystal
ZINC19312862,-8.15,decoy,crystal
ZINC39935187,-8.84,decoy,crystal
ZINC12558274,-9.59,decoy,crystal
ZINC59152174,-8.83,decoy,crystal
ZINC38682486,-10.12,decoy,crystal
ZINC11202293,-8.98,decoy,crystal
ZINC64385988,-8.13,decoy,crystal
ZINC63362070,-8.7,decoy,crystal
ZINC39355693,-7.85,decoy,crystal
ZINC22803654,-8.38,decoy,crystal
ZINC16182194,-9.91,decoy,crystal
ZINC21663194,-8.37,decoy,crystal
ZINC51122347,-7.77,decoy,crystal
ZINC62328486,-9.78,decoy,crystal
ZINC40673359,-6.79,decoy,crystal
ZINC14655035,-8.53,decoy,crystal
ZINC02349587,-9.39,decoy,crystal
ZINC46581479,-8.38,decoy,crystal
ZINC38546800,-6.45,decoy,crystal
ZINC39672215,-9.32,decoy,crystal
ZINC40399848,-9.12,decoy,crystal
ZINC05194064,-8.73,decoy,crystal
ZINC36646830,-11.84,decoy,crystal
ZINC15560908,-9.38,decoy,crystal
ZINC39545819,-8.45,decoy,crystal
ZINC06194754,-9.16,decoy,crystal
ZINC20684628,-10.72,decoy,crystal
ZINC13023290,-9.71,decoy,crystal
ZINC41584857,-9.73,decoy,crystal
ZINC36848953,-8.9,decoy,crystal
ZINC16182389,-9.17,decoy,crystal
ZINC27007906,-8.76,decoy,crystal
ZINC09779567,-7.83,decoy,crystal
ZINC23119083,-10.41,decoy,crystal
ZINC03670459,-8.84,decoy,crystal
ZINC39159609,-10.07,decoy,crystal
ZINC35338668,-8.89,decoy,crystal
ZINC23969387,-7.98,decoy,crystal
ZINC06195826,-9.21,decoy,crystal
ZINC40340640,-8.87,decoy,crystal
ZINC13115907,-8.39,decoy,crystal
ZINC05065652,-8.51,decoy,crystal
ZINC02521845,-10.37,decoy,crystal
ZINC61555681,-7.25,decoy,crystal
ZINC57398622,-8.45,decoy,crystal
ZINC63874096,-9.96,decoy,crystal
ZINC03118671,-7.88,decoy,crystal
ZINC11289437,-7.27,decoy,crystal
ZINC22419235,-9.89,decoy,crystal
ZINC16862044,-7.36,decoy,crystal
ZINC39657100,-8.69,decoy,crystal
ZINC63807075,-8.0,decoy,crystal
ZINC35163835,-9.56,decoy,crystal
ZINC39708880,-9.29,decoy,crystal
ZINC52566066,-7.86,decoy,crystal
ZINC39710806,-9.69,decoy,crystal
ZINC39990698,-8.96,decoy,crystal
ZINC58758167,-8.0,decoy,crystal
ZINC39766470,-9.28,decoy,crystal
ZINC22824122,-7.53,decoy,crystal
ZINC64392070,-8.38,decoy,crystal
ZINC36202541,-7.97,decoy,crystal
ZINC00908598,-8.82,decoy,crystal
ZINC41584980,-9.59,decoy,crystal
ZINC63383794,-9.05,decoy,crystal
ZINC39708871,-10.56,decoy,crystal
ZINC13040428,-8.77,decoy,crystal
ZINC23215669,-9.13,decoy,crystal
ZINC07948848,-8.39,decoy,crystal
ZINC18057256,-9.9,decoy,crystal
ZINC09598377,-9.75,decoy,crystal
ZINC39693558,-9.06,decoy,crystal
ZINC08696021,-9.48,decoy,crystal
ZINC15933602,-8.82,decoy,crystal
ZINC36619066,-9.05,decoy,crystal
ZINC28731043,-7.64,decoy,crystal
ZINC35447840,-9.0,decoy,crystal
ZINC04880150,-9.81,decoy,crystal
ZINC38971559,-8.56,decoy,crystal
ZINC13074594,-10.77,decoy,crystal
ZINC39667147,-9.53,decoy,crystal
ZINC23506217,-9.09,decoy,crystal
ZINC16037189,-8.74,decoy,crystal
ZINC39688578,-9.18,decoy,crystal
ZINC22214939,-8.53,decoy,crystal
ZINC06134111,-9.04,decoy,crystal
ZINC20979098,-9.23,decoy,crystal
ZINC41547685,-7.62,decoy,crystal
ZINC12140780,-10.06,decoy,crystal
ZINC08644686,-8.38,decoy,crystal
ZINC36313551,-8.44,decoy,crystal
ZINC28293941,-7.42,decoy,crystal
ZINC21722955,-8.42,decoy,crystal
ZINC06149142,-9.63,decoy,crystal
ZINC15323259,-7.82,decoy,crystal
ZINC00854557,-9.86,decoy,crystal
ZINC59446834,-8.55,decoy,crystal
ZINC45618311,-9.6,decoy,crystal
ZINC07957655,-8.36,decoy,crystal
ZINC36692808,-8.06,decoy,crystal
ZINC02957848,-8.26,decoy,crystal
ZINC33276311,-8.92,decoy,crystal
ZINC40038600,-10.1,decoy,crystal
ZINC02449797,-8.66,decoy,crystal
ZINC63717871,-8.4,decoy,crystal
ZINC04816412,-8.89,decoy,crystal
ZINC63383727,-8.83,decoy,crystal
ZINC65246666,-9.38,decoy,crystal
ZINC01033163,-9.27,decoy,crystal
ZINC28396934,-9.59,decoy,crystal
ZINC63180043,-8.94,decoy,crystal
ZINC66444668,-8.07,decoy,crystal
ZINC36025864,-10.16,decoy,crystal
ZINC00412865,-8.31,decoy,crystal
ZINC55064374,-6.11,decoy,crystal
ZINC44313666,-8.14,decoy,crystal
ZINC63664175,-7.48,decoy,crystal
ZINC21577479,-8.89,decoy,crystal
ZINC36548297,-10.09,decoy,crystal
ZINC60275498,-9.14,decoy,crystal
ZINC20763849,-7.36,decoy,crystal
ZINC40813651,-10.01,decoy,crystal
ZINC39947189,-9.83,decoy,crystal
ZINC24177345,-10.34,decoy,crystal
ZINC40728906,-8.29,decoy,crystal
ZINC46773307,-8.94,decoy,crystal
ZINC14242199,-9.23,decoy,crystal
ZINC03207157,-10.01,decoy,crystal
ZINC20138444,-7.23,decoy,crystal
ZINC67328791,-8.32,decoy,crystal
ZINC08491005,-9.0,decoy,crystal
ZINC64868650,-9.56,decoy,crystal
ZINC12498348,-7.68,decoy,crystal
ZINC12565904,-9.86,decoy,crystal
ZINC34793510,-8.89,decoy,crystal
ZINC28249816,-9.71,decoy,crystal
ZINC01382676,-9.51,decoy,crystal
ZINC39767843,-9.03,decoy,crystal
ZINC34750031,-8.98,decoy,crystal
ZINC59023352,-9.46,decoy,crystal
ZINC01081994,-9.2,decoy,crystal
ZINC59019684,-9.16,decoy,crystal
ZINC16572154,-9.64,decoy,crystal
ZINC13403856,-8.93,decoy,crystal
ZINC09692178,-10.13,decoy,crystal
ZINC67652638,-8.88,decoy,crystal
ZINC08791254,-7.44,decoy,crystal
ZINC20479088,-8.75,decoy,crystal
ZINC20719755,-11.7,decoy,crystal
ZINC39630684,-6.63,decoy,crystal
ZINC48309370,-7.62,decoy,crystal
ZINC43218792,-7.69,decoy,crystal
ZINC06032984,-9.49,decoy,crystal
ZINC39773715,-8.86,decoy,crystal
ZINC64648345,-7.67,decoy,crystal
ZINC08940419,-8.03,decoy,crystal
ZINC39658870,-8.25,decoy,crystal
ZINC13075060,-8.55,decoy,crystal
ZINC15355728,-8.51,decoy,crystal
ZINC11915937,-10.57,decoy,crystal
ZINC20710567,-10.0,decoy,crystal
ZINC03515333,-8.46,decoy,crystal
ZINC33821806,-9.72,decoy,crystal
ZINC20530343,-9.42,decoy,crystal
ZINC15620945,-9.19,decoy,crystal
ZINC09517033,-9.69,decoy,crystal
ZINC39363007,-9.02,decoy,crystal
ZINC07264498,-7.55,decoy,crystal
ZINC21763059,-8.77,decoy,crystal
ZINC20045574,-9.01,decoy,crystal
ZINC15079767,-10.09,decoy,crystal
ZINC39659409,-8.32,decoy,crystal
ZINC40825383,-9.54,decoy,crystal
ZINC04109203,-5.65,decoy,crystal
ZINC21148752,-9.08,decoy,crystal
ZINC03840782,-8.81,decoy,crystal
ZINC05033366,-9.25,decoy,crystal
ZINC39326723,-9.57,decoy,crystal
ZINC15028649,-6.2,decoy,crystal
ZINC26509068,-7.09,decoy,crystal
ZINC39661300,-9.49,decoy,crystal
ZINC49112160,-9.87,decoy,crystal
ZINC08845270,-9.38,decoy,crystal
ZINC59490500,-7.69,decoy,crystal
ZINC08788923,-10.13,decoy,crystal
ZINC13064428,-10.32,decoy,crystal
ZINC59019917,-8.16,decoy,crystal
ZINC63108164,-8.14,decoy,crystal
ZINC15723241,-10.65,decoy,crystal
ZINC39609351,-9.95,decoy,crystal
ZINC09124036,-9.14,decoy,crystal
ZINC49181362,-7.01,decoy,crystal
ZINC09668944,-7.68,decoy,crystal
ZINC67246421,-9.46,decoy,crystal
ZINC58916800,-10.41,decoy,crystal
ZINC39667558,-9.7,decoy,crystal
ZINC04721307,-7.7,decoy,crystal
ZINC08998641,-10.19,decoy,crystal
ZINC39679198,-9.43,decoy,crystal
ZINC20833102,-9.48,decoy,crystal
CHEMBL1096095,-9.81,active,crystal
ZINC37525861,-8.82,decoy,crystal
ZINC39674724,-9.34,decoy,crystal
ZINC09692194,-10.24,decoy,crystal
ZINC41096879,-8.49,decoy,crystal
ZINC40960022,-8.4,decoy,crystal
ZINC01947263,-7.89,decoy,crystal
ZINC45557391,-8.27,decoy,crystal
ZINC39362978,-9.09,decoy,crystal
ZINC38981009,-9.37,decoy,crystal
ZINC06135029,-8.9,decoy,crystal
ZINC01885185,-10.37,decoy,crystal
ZINC31613670,-10.03,decoy,crystal
ZINC06952771,-7.8,decoy,crystal
ZINC06193114,-8.48,decoy,crystal
ZINC10521901,-9.3,decoy,crystal
ZINC35337834,-9.3,decoy,crystal
ZINC40033264,-8.98,decoy,crystal
ZINC21634180,-9.41,decoy,crystal
ZINC20322185,-10.37,decoy,crystal
CHEMBL519880,-9.71,active,crystal
ZINC67638325,-8.66,decoy,crystal
ZINC08891859,-7.96,decoy,crystal
ZINC41514712,-8.99,decoy,crystal
ZINC13298520,-11.84,decoy,crystal
ZINC48245100,-8.49,decoy,crystal
ZINC27749804,-7.72,decoy,crystal
ZINC21727546,-9.56,decoy,crystal
ZINC65074821,-9.15,decoy,crystal
ZINC65395810,-7.04,decoy,crystal
ZINC44442028,-10.17,decoy,crystal
ZINC49597340,-9.47,decoy,crystal
ZINC09071097,-7.03,decoy,crystal
ZINC09298259,-8.44,decoy,crystal
ZINC40373898,-6.88,decoy,crystal
ZINC06197660,-8.12,decoy,crystal
ZINC14373805,-8.49,decoy,crystal
ZINC20369177,-9.67,decoy,crystal
ZINC36578020,-8.42,decoy,crystal
ZINC46132835,-8.81,decoy,crystal
ZINC12635631,-8.78,decoy,crystal
ZINC38796717,-9.16,decoy,crystal
ZINC66002214,-9.58,decoy,crystal
ZINC64538238,-9.95,decoy,crystal
ZINC35056663,-10.34,decoy,crystal
ZINC03840970,-8.31,decoy,crystal
ZINC35557599,-11.16,decoy,crystal
ZINC01340037,-8.83,decoy,crystal
ZINC28580065,-9.3,decoy,crystal
ZINC03304877,-9.79,decoy,crystal
ZINC39629656,-9.58,decoy,crystal
ZINC09504052,-7.09,decoy,crystal
ZINC22024880,-7.23,decoy,crystal
ZINC11340992,-9.92,decoy,crystal
ZINC20080522,-9.27,decoy,crystal
ZINC09232448,-6.84,decoy,crystal
ZINC05503488,-5.29,decoy,crystal
ZINC36210560,-9.7,decoy,crystal
ZINC27145859,-8.75,decoy,crystal
ZINC12347209,-9.09,decoy,crystal
ZINC17126483,-8.46,decoy,crystal
ZINC63375962,-10.01,decoy,crystal
ZINC06244936,-8.69,decoy,crystal
ZINC39686307,-9.07,decoy,crystal
CHEMBL1209605,-9.67,active,crystal
CHEMBL477393,-7.4,active,crystal
ZINC09033171,-7.23,decoy,crystal
ZINC09255195,-9.03,decoy,crystal
ZINC63617053,-8.6,decoy,crystal
ZINC57762005,-7.34,decoy,crystal
ZINC05868102,-9.15,decoy,crystal
ZINC63514452,-9.49,decoy,crystal
ZINC45561464,-9.29,decoy,crystal
ZINC06135374,-10.23,decoy,crystal
ZINC21002287,-9.13,decoy,crystal
ZINC08640158,-9.93,decoy,crystal
ZINC39660557,-9.9,decoy,crystal
ZINC13002667,-8.07,decoy,crystal
ZINC45486517,-8.43,decoy,crystal
ZINC39677524,-8.68,decoy,crystal
ZINC13552080,-7.04,decoy,crystal
ZINC08728910,-8.4,decoy,crystal
ZINC14836817,-8.54,decoy,crystal
ZINC09245761,-9.47,decoy,crystal
ZINC05145910,-9.53,decoy,crystal
ZINC67291692,-7.18,decoy,crystal
ZINC40371982,-6.08,decoy,crystal
ZINC03970635,-10.2,decoy,crystal
ZINC06409931,-11.24,decoy,crystal
ZINC39914925,-9.21,decoy,crystal
ZINC63259005,-9.61,decoy,crystal
ZINC09008648,-6.67,decoy,crystal
ZINC14275767,-9.3,decoy,crystal
ZINC13506220,-8.19,decoy,crystal
ZINC52190519,-9.01,decoy,crystal
ZINC08749850,-6.92,decoy,crystal
ZINC39638836,-9.03,decoy,crystal
ZINC23259850,-9.9,decoy,crystal
ZINC21325418,-9.54,decoy,crystal
ZINC30006002,-8.15,decoy,crystal
ZINC23944239,-8.98,decoy,crystal
ZINC02407241,-7.36,decoy,crystal
ZINC39948867,-9.35,decoy,crystal
ZINC21702804,-8.65,decoy,crystal
ZINC40471628,-6.7,decoy,crystal
ZINC16717778,-8.47,decoy,crystal
ZINC64788669,-9.76,decoy,crystal
ZINC53363197,-9.09,decoy,crystal
ZINC04163802,-8.12,decoy,crystal
ZINC39992688,-9.77,decoy,crystal
ZINC39604819,-8.62,decoy,crystal
ZINC33026077,-10.21,decoy,crystal
ZINC12881920,-9.03,decoy,crystal
ZINC39699213,-7.76,decoy,crystal
ZINC14500835,-9.03,decoy,crystal
ZINC63842171,-8.68,decoy,crystal
ZINC36207845,-6.22,decoy,crystal
ZINC13574556,-10.08,decoy,crystal
ZINC06300794,-10.33,decoy,crystal
ZINC39672223,-8.86,decoy,crystal
ZINC39674836,-9.68,decoy,crystal
ZINC64626455,-8.44,decoy,crystal
ZINC08427239,-10.27,decoy,crystal
ZINC20568525,-10.05,decoy,crystal
ZINC47156475,-10.54,decoy,crystal
ZINC63384317,-9.49,decoy,crystal
ZINC63929239,-8.06,decoy,crystal
ZINC57522904,-10.03,decoy,crystal
ZINC12644280,-7.56,decoy,crystal
ZINC63588935,-9.46,decoy,crystal
ZINC50256783,-8.52,decoy,crystal
ZINC04140470,-7.9,decoy,crystal
ZINC64058013,-8.62,decoy,crystal
ZINC36586819,-7.5,decoy,crystal
ZINC23537003,-9.85,decoy,crystal
ZINC63374789,-7.61,decoy,crystal
ZINC39609541,-8.96,decoy,crystal
ZINC11690488,-9.29,decoy,crystal
ZINC34369788,-8.79,decoy,crystal
ZINC35753708,-8.49,decoy,crystal
ZINC63273811,-8.92,decoy,crystal
ZINC20097827,-9.72,decoy,crystal
ZINC12807476,-9.69,decoy,crystal
ZINC09388916,-8.47,decoy,crystal
ZINC01424259,-10.65,decoy,crystal
ZINC14984439,-8.83,decoy,crystal
ZINC39678309,-10.21,decoy,crystal
ZINC06187926,-8.98,decoy,crystal
ZINC43221623,-8.27,decoy,crystal
ZINC14655046,-8.81,decoy,crystal
ZINC38490138,-8.82,decoy,crystal
ZINC64109009,-8.54,decoy,crystal
ZINC12082934,-8.55,decoy,crystal
ZINC63751822,-7.59,decoy,crystal
ZINC39678380,-11.19,decoy,crystal
ZINC31784678,-8.64,decoy,crystal
ZINC17518552,-8.92,decoy,crystal
ZINC34683840,-8.6,decoy,crystal
ZINC04793427,-9.48,decoy,crystal
ZINC39597714,-8.51,decoy,crystal
ZINC63782754,-7.7,decoy,crystal
ZINC01617171,-8.28,decoy,crystal
ZINC39684103,-9.53,decoy,crystal
ZINC39634863,-8.03,decoy,crystal
ZINC02720796,-9.67,decoy,crystal
ZINC15068494,-8.01,decoy,crystal
ZINC02998555,-8.52,decoy,crystal
ZINC37282049,-10.13,decoy,crystal
ZINC12993065,-7.54,decoy,crystal
ZINC63392211,-8.64,decoy,crystal
ZINC20719437,-10.05,decoy,crystal
ZINC30977342,-9.16,decoy,crystal
ZINC39638926,-9.27,decoy,crystal
ZINC26513410,-8.24,decoy,crystal
ZINC39595957,-8.71,decoy,crystal
ZINC46866401,-6.95,decoy,crystal
ZINC21883776,-7.76,decoy,crystal
ZINC24174001,-10.44,decoy,crystal
ZINC44170008,-5.33,decoy,crystal
ZINC08295969,-7.74,decoy,crystal
ZINC36611995,-7.34,decoy,crystal
ZINC13017207,-9.74,decoy,crystal
ZINC09483398,-7.79,decoy,crystal
ZINC36646874,-11.11,decoy,crystal
ZINC39686891,-8.61,decoy,crystal
ZINC66961745,-8.33,decoy,crystal
ZINC06348424,-7.95,decoy,crystal
ZINC27522698,-9.28,decoy,crystal
ZINC13500650,-9.27,decoy,crystal
ZINC40823624,-9.27,decoy,crystal
ZINC20514925,-7.76,decoy,crystal
ZINC02553674,-10.35,decoy,crystal
ZINC06024617,-7.55,decoy,crystal
ZINC50421173,-8.13,decoy,crystal
ZINC39674637,-8.28,decoy,crystal
ZINC52635062,-9.14,decoy,crystal
ZINC20899160,-10.97,decoy,crystal
ZINC20902856,-10.28,decoy,crystal
ZINC52636824,-8.83,decoy,crystal
ZINC12778143,-8.76,decoy,crystal
ZINC39664189,-8.8,decoy,crystal
ZINC36206265,-8.01,decoy,crystal
ZINC46552213,-7.38,decoy,crystal
ZINC02304964,-8.93,decoy,crystal
ZINC46540574,-9.16,decoy,crystal
ZINC44924016,-10.79,decoy,crystal
ZINC21226275,-9.03,decoy,crystal
ZINC60318907,-10.18,decoy,crystal
ZINC13260314,-8.51,decoy,crystal
ZINC09646892,-7.23,decoy,crystal
ZINC36211389,-9.79,decoy,crystal
ZINC40000426,-10.22,decoy,crystal
ZINC00165794,-7.28,decoy,crystal
ZINC64743956,-8.19,decoy,crystal
ZINC20097697,-9.05,decoy,crystal
ZINC09464925,-10.45,decoy,crystal
ZINC00687054,-9.51,decoy,crystal
ZINC39610175,-8.19,decoy,crystal
ZINC06822222,-8.56,decoy,crystal
ZINC12743549,-8.48,decoy,crystal
ZINC60506599,-7.88,decoy,crystal
ZINC09366081,-8.25,decoy,crystal
ZINC64058280,-9.14,decoy,crystal
ZINC36787091,-6.88,decoy,crystal
ZINC39681125,-8.88,decoy,crystal
ZINC19862899,-9.62,decoy,crystal
ZINC38573901,-7.37,decoy,crystal
ZINC03377133,-10.1,decoy,crystal
ZINC20999312,-8.54,decoy,crystal
ZINC64143366,-7.94,decoy,crystal
ZINC39624041,-8.16,decoy,crystal
ZINC36186671,-9.19,decoy,crystal
ZINC35132213,-9.15,decoy,crystal
ZINC43142701,-6.55,decoy,crystal
ZINC07125421,-8.62,decoy,crystal
ZINC39467200,-10.12,decoy,crystal
ZINC11997646,-9.06,decoy,crystal
ZINC38737878,-8.87,decoy,crystal
ZINC64006279,-9.07,decoy,crystal
ZINC39264822,-8.22,decoy,crystal
ZINC12526187,-9.43,decoy,crystal
ZINC39710961,-7.13,decoy,crystal
ZINC39688715,-9.76,decoy,crystal
ZINC38742530,-9.13,decoy,crystal
ZINC20568369,-9.29,decoy,crystal
ZINC38832529,-8.33,decoy,crystal
ZINC33936816,-10.69,decoy,crystal
ZINC40342692,-8.66,decoy,crystal
ZINC35754541,-9.16,decoy,crystal
ZINC21325677,-9.03,decoy,crystal
ZINC13099541,-8.82,decoy,crystal
ZINC20150939,-10.53,decoy,crystal
ZINC20504071,-7.25,decoy,crystal
ZINC39684473,-8.98,decoy,crystal
ZINC08770898,-8.06,decoy,crystal
ZINC20528280,-8.59,decoy,crystal
CHEMBL222419,-9.24,active,crystal
ZINC20806154,-9.92,decoy,crystal
ZINC39934521,-8.64,decoy,crystal
ZINC64023908,-8.24,decoy,crystal
ZINC39657079,-9.49,decoy,crystal
ZINC38831934,-10.48,decoy,crystal
ZINC63140447,-7.35,decoy,crystal
ZINC67529814,-8.42,decoy,crystal
ZINC58500444,-8.68,decoy,crystal
ZINC20828511,-9.53,decoy,crystal
ZINC25447242,-8.99,decoy,crystal
ZINC39639158,-7.55,decoy,crystal
ZINC63614926,-7.15,decoy,crystal
ZINC14584516,-8.19,decoy,crystal
ZINC39667196,-9.28,decoy,crystal
ZINC64580142,-9.02,decoy,crystal
ZINC38905339,-8.8,decoy,crystal
ZINC34923781,-9.37,decoy,crystal
ZINC39681871,-8.64,decoy,crystal
ZINC64169705,-7.91,decoy,crystal
ZINC38850478,-8.87,decoy,crystal
ZINC13279086,-9.95,decoy,crystal
ZINC01341231,-10.6,decoy,crystal
ZINC39666960,-8.46,decoy,crystal
ZINC13424360,-9.54,decoy,crystal
ZINC38672645,-9.99,decoy,crystal
ZINC34900488,-11.41,decoy,crystal
ZINC57530922,-11.65,decoy,crystal
ZINC12581062,-9.18,decoy,crystal
CHEMBL475881,-7.27,active,crystal
ZINC60339772,-8.48,decoy,crystal
ZINC61098224,-7.21,decoy,crystal
ZINC39671036,-8.05,decoy,crystal
ZINC39674694,-9.1,decoy,crystal
CHEMBL1209757,-10.33,active,crystal
ZINC05130270,-6.89,decoy,crystal
ZINC07682432,-7.35,decoy,crystal
ZINC39677063,-9.28,decoy,crystal
ZINC06441921,-9.49,decoy,crystal
ZINC43706752,-6.88,decoy,crystal
ZINC34782007,-8.48,decoy,crystal
ZINC39930262,-9.71,decoy,crystal
ZINC63075089,-6.31,decoy,crystal
ZINC25036536,-8.58,decoy,crystal
ZINC08635763,-8.02,decoy,crystal
ZINC08880066,-10.57,decoy,crystal
ZINC63162427,-6.46,decoy,crystal
ZINC37299439,-7.73,decoy,crystal
ZINC39290990,-8.35,decoy,crystal
CHEMBL473629,-8.6,active,crystal
ZINC03400982,-8.16,decoy,crystal
ZINC63851989,-8.39,decoy,crystal
ZINC09093993,-9.1,decoy,crystal
ZINC39699256,-9.1,decoy,crystal
ZINC65423539,-8.35,decoy,crystal
ZINC39588107,-8.59,decoy,crystal
ZINC40924685,-6.85,decoy,crystal
ZINC21228039,-9.1,decoy,crystal
ZINC63570049,-7.77,decoy,crystal
ZINC39667485,-11.09,decoy,crystal
CHEMBL497167,-11.65,active,crystal
ZINC09465408,-9.07,decoy,crystal
ZINC09692160,-10.33,decoy,crystal
ZINC40927441,-8.88,decoy,crystal
ZINC59789787,-9.14,decoy,crystal
ZINC20834152,-10.46,decoy,crystal
ZINC20025474,-8.23,decoy,crystal
ZINC10585351,-8.75,decoy,crystal
ZINC18375045,-10.91,decoy,crystal
ZINC67373017,-8.78,decoy,crystal
ZINC00668712,-9.66,decoy,crystal
ZINC01754852,-8.27,decoy,crystal
ZINC58208429,-8.47,decoy,crystal
ZINC63374666,-9.04,decoy,crystal
ZINC11525779,-9.66,decoy,crystal
ZINC21355890,-7.98,decoy,crystal
ZINC02275051,-8.36,decoy,crystal
ZINC39688742,-7.9,decoy,crystal
ZINC09354283,-7.49,decoy,crystal
ZINC39228748,-8.48,decoy,crystal
ZINC50674003,-7.45,decoy,crystal
ZINC59152255,-8.88,decoy,crystal
ZINC09831993,-7.58,decoy,crystal
ZINC39687160,-9.34,decoy,crystal
ZINC03876666,-5.94,decoy,crystal
ZINC45228362,-7.9,decoy,crystal
ZINC41089906,-8.4,decoy,crystal
ZINC39680643,-8.82,decoy,crystal
ZINC09720533,-10.06,decoy,crystal
ZINC08846135,-7.64,decoy,crystal
ZINC39710242,-7.84,decoy,crystal
ZINC30848527,-11.11,decoy,crystal
ZINC25447055,-7.9,decoy,crystal
ZINC08881596,-9.93,decoy,crystal
ZINC14274053,-9.15,decoy,crystal
ZINC03239563,-7.07,decoy,crystal
ZINC39775604,-8.96,decoy,crystal
CHEMBL476136,-7.96,active,crystal
ZINC13175865,-10.64,decoy,crystal
ZINC21227910,-8.73,decoy,crystal
ZINC28710365,-6.57,decoy,crystal
ZINC08835155,-8.05,decoy,crystal
ZINC07060258,-9.22,decoy,crystal
ZINC09443390,-9.51,decoy,crystal
ZINC63303011,-9.44,decoy,crystal
ZINC63375060,-8.34,decoy,crystal
ZINC64181853,-8.66,decoy,crystal
ZINC16789157,-9.18,decoy,crystal
ZINC15323907,-9.66,decoy,crystal
ZINC65802549,-8.34,decoy,crystal
ZINC38965921,-8.36,decoy,crystal
ZINC59006603,-10.55,decoy,crystal
ZINC21111730,-8.63,decoy,crystal
ZINC21876869,-8.84,decoy,crystal
ZINC06149410,-7.41,decoy,crystal
ZINC38720093,-7.64,decoy,crystal
ZINC59890373,-7.29,decoy,crystal
ZINC12871167,-9.04,decoy,crystal
ZINC09041044,-5.88,decoy,crystal
ZINC61886401,-7.23,decoy,crystal
CHEMBL563989,-9.44,active,crystal
ZINC13009155,-8.27,decoy,crystal
ZINC19941402,-11.03,decoy,crystal
ZINC40744053,-6.99,decoy,crystal
ZINC05024806,-6.86,decoy,crystal
ZINC39688747,-9.52,decoy,crystal
ZINC35486848,-7.87,decoy,crystal
ZINC59819681,-8.77,decoy,crystal
ZINC59461675,-11.52,decoy,crystal
ZINC06671578,-8.67,decoy,crystal
ZINC21451134,-8.6,decoy,crystal
ZINC39684565,-8.32,decoy,crystal
ZINC59404475,-7.94,decoy,crystal
ZINC20527629,-8.41,decoy,crystal
ZINC08589501,-9.8,decoy,crystal
ZINC27755440,-9.13,decoy,crystal
ZINC39768275,-8.02,decoy,crystal
ZINC33682914,-8.82,decoy,crystal
ZINC05604671,-9.11,decoy,crystal
ZINC20676686,-9.23,decoy,crystal
ZINC65716899,-8.54,decoy,crystal
ZINC33730250,-9.35,decoy,crystal
ZINC03338265,-8.78,decoy,crystal
ZINC44249480,-8.49,decoy,crystal
ZINC00719259,-7.95,decoy,crystal
ZINC62826873,-7.09,decoy,crystal
ZINC05089072,-8.13,decoy,crystal
ZINC17958571,-8.9,decoy,crystal
ZINC63823637,-8.35,decoy,crystal
ZINC14969857,-10.2,decoy,crystal
ZINC39427027,-8.65,decoy,crystal
ZINC25401297,-9.49,decoy,crystal
ZINC02136898,-10.05,decoy,crystal
ZINC39600452,-7.56,decoy,crystal
ZINC39639455,-8.81,decoy,crystal
ZINC39631541,-8.93,decoy,crystal
ZINC39656792,-8.3,decoy,crystal
ZINC39654365,-9.23,decoy,crystal
ZINC33171032,-10.27,decoy,crystal
ZINC03271587,-10.1,decoy,crystal
ZINC13032913,-9.9,decoy,crystal
ZINC07493356,-8.98,decoy,crystal
ZINC39560908,-8.41,decoy,crystal
ZINC39676453,-9.69,decoy,crystal
ZINC07508944,-7.46,decoy,crystal
ZINC34692110,-9.0,decoy,crystal
ZINC04282364,-9.89,decoy,crystal
CHEMBL1095717,-8.02,active,crystal
ZINC55913294,-7.34,decoy,crystal
ZINC38970994,-8.98,decoy,crystal
ZINC39324820,-9.14,decoy,crystal
ZINC17247673,-9.59,decoy,crystal
ZINC06135361,-8.77,decoy,crystal
ZINC67542329,-8.29,decoy,crystal
